,Net Income
2024-06-30,30348000000.0
2024-03-31,12702000000.0
2023-12-31,37574000000.0
2023-09-30,-12767000000.0
2023-06-30,35912000000.0
2023-03-31,


Shares Outstanding
2024-03-15 00:00:00-04:00,2164080128
2024-03-16 00:00:00-04:00,2168979968
2024-03-16 00:00:00-04:00,2156659968
2024-03-19 00:00:00-04:00,2163780096
2024-03-20 00:00:00-04:00,2163539968
2024-03-20 00:00:00-04:00,2146169984
2024-03-21 00:00:00-04:00,2162240000
2024-03-22 00:00:00-04:00,2162540032
2024-03-23 00:00:00-04:00,2164239872
2024-03-23 00:00:00-04:00,2173989888
2024-03-26 00:00:00-04:00,2173110016
2024-03-26 00:00:00-04:00,2154190080
2024-03-26 00:00:00-04:00,2162860032
2024-03-27 00:00:00-04:00,2163389952
2024-03-28 00:00:00-04:00,2162210048
2024-04-12 00:00:00-04:00,2187120128
2024-04-12 00:00:00-04:00,2163780096
2024-04-13 00:00:00-04:00,2160989952
2024-04-16 00:00:00-04:00,2162299904
2024-04-16 00:00:00-04:00,2177179904
2024-04-17 00:00:00-04:00,2160460032
2024-04-17 00:00:00-04:00,2180499968
2024-04-18 00:00:00-04:00,2161740032
2024-04-19 00:00:00-04:00,2162589952
2024-04-20 00:00:00-04:00,2161550080
2024-04-23 00:00:00-04:00,2162180096
2024-04-24 00:00:00-04:00,2159360000
2024-04-25 00:00:00-04:00,2168310016
2024-04-25 00:00:00-04:00,2174200064
2024-04-25 00:00:00-04:00,2162749952
2024-04-26 00:00:00-04:00,2162350080
2024-04-27 00:00:00-04:00,2161799936
2024-04-30 00:00:00-04:00,2162220032
2024-04-30 00:00:00-04:00,2167940096
2024-05-01 00:00:00-04:00,2162769920
2024-05-02 00:00:00-04:00,2162490112
2024-05-03 00:00:00-04:00,2164270080
2024-05-04 00:00:00-04:00,2162810112
2024-05-04 00:00:00-04:00,2158899968
2024-05-07 00:00:00-04:00,2137299968
2024-05-07 00:00:00-04:00,2157159936
2024-05-08 00:00:00-04:00,2158030080
2024-05-09 00:00:00-04:00,2158720000
2024-05-10 00:00:00-04:00,2158779904
2024-05-11 00:00:00-04:00,2160549888
2024-05-11 00:00:00-04:00,2141859968
2024-05-14 00:00:00-04:00,2160900096
2024-05-15 00:00:00-04:00,2166060032
2024-05-16 00:00:00-04:00,2160199936
2024-05-17 00:00:00-04:00,2162569984
2024-05-18 00:00:00-04:00,2160539904
2024-05-21 00:00:00-04:00,2160300032
2024-05-21 00:00:00-04:00,2153159936
2024-05-22 00:00:00-04:00,2160069888
2024-05-23 00:00:00-04:00,2160780032
2024-05-23 00:00:00-04:00,2162060032
2024-05-24 00:00:00-04:00,2203960064
2024-05-24 00:00:00-04:00,2160039936
2024-05-25 00:00:00-04:00,2161799936
2024-05-29 00:00:00-04:00,2159579904
2024-05-30 00:00:00-04:00,2158929920
2024-05-31 00:00:00-04:00,2135040000
2024-05-31 00:00:00-04:00,2161769984
2024-06-01 00:00:00-04:00,2163069952
2024-06-04 00:00:00-04:00,2167300096
2024-06-05 00:00:00-04:00,2159510016
2024-06-05 00:00:00-04:00,2195130112
2024-06-06 00:00:00-04:00,2159620096
2024-06-07 00:00:00-04:00,2159820032
2024-06-08 00:00:00-04:00,2157519872
2024-06-11 00:00:00-04:00,2157230080
2024-06-12 00:00:00-04:00,2169430016
2024-06-13 00:00:00-04:00,2158550016
2024-06-13 00:00:00-04:00,2157920000
2024-06-14 00:00:00-04:00,2158820096
2024-06-15 00:00:00-04:00,2158789888
2024-06-15 00:00:00-04:00,2160849920
2024-06-18 00:00:00-04:00,2159170048
2024-06-18 00:00:00-04:00,2149349888
2024-06-19 00:00:00-04:00,2159429888
2024-06-21 00:00:00-04:00,2160039936
2024-06-22 00:00:00-04:00,2155980032
2024-06-25 00:00:00-04:00,2159419904
2024-06-26 00:00:00-04:00,2161139968
2024-06-27 00:00:00-04:00,2157499904
2024-06-28 00:00:00-04:00,2159429888
2024-06-28 00:00:00-04:00,2169720064
2024-06-29 00:00:00-04:00,2158020096
2024-07-02 00:00:00-04:00,2158909952
2024-07-03 00:00:00-04:00,2148780032
2024-07-03 00:00:00-04:00,2155219968
2024-07-04 00:00:00-04:00,2158960128
2024-07-06 00:00:00-04:00,2157639936
2024-07-09 00:00:00-04:00,2156300032
2024-07-10 00:00:00-04:00,2159610112
2024-07-10 00:00:00-04:00,2142540032
2024-07-10 00:00:00-04:00,2148740096
2024-07-11 00:00:00-04:00,2157669888
2024-07-12 00:00:00-04:00,2127660032
2024-07-12 00:00:00-04:00,2156420096
2024-07-13 00:00:00-04:00,2158960128
2024-07-16 00:00:00-04:00,2156960000
2024-07-17 00:00:00-04:00,2157809920
2024-07-18 00:00:00-04:00,2158810112
2024-07-18 00:00:00-04:00,2125309952
2024-07-19 00:00:00-04:00,2155310080
2024-07-20 00:00:00-04:00,2155630080
2024-07-23 00:00:00-04:00,2156859904
2024-07-24 00:00:00-04:00,2155930112
2024-07-24 00:00:00-04:00,2166650112
2024-07-25 00:00:00-04:00,2156339968
2024-07-25 00:00:00-04:00,2153900032
2024-07-26 00:00:00-04:00,2155209984
2024-07-27 00:00:00-04:00,2156080128
2024-07-30 00:00:00-04:00,2155960064
2024-07-31 00:00:00-04:00,2155490048
2024-08-01 00:00:00-04:00,2157070080
2024-08-02 00:00:00-04:00,2154259968
2024-08-03 00:00:00-04:00,2153740032
2024-08-06 00:00:00-04:00,2154319872
2024-08-07 00:00:00-04:00,2155000064
2024-08-08 00:00:00-04:00,2155650048
2024-08-09 00:00:00-04:00,2157070080
2024-08-10 00:00:00-04:00,2155069952
2024-08-10 00:00:00-04:00,2156420096
2024-08-13 00:00:00-04:00,2161479936
2024-08-13 00:00:00-04:00,2156160000
2024-08-14 00:00:00-04:00,2155670016
2024-08-15 00:00:00-04:00,2154309888
2024-08-16 00:00:00-04:00,2154899968
2024-08-17 00:00:00-04:00,2155500032
2024-08-17 00:00:00-04:00,2137110016
2024-08-20 00:00:00-04:00,2154779904
2024-08-21 00:00:00-04:00,2154870016
2024-08-22 00:00:00-04:00,2154550016
2024-08-23 00:00:00-04:00,2155599872
2024-08-24 00:00:00-04:00,2155360000
2024-08-27 00:00:00-04:00,2155610112
2024-08-27 00:00:00-04:00,2150099968
2024-08-28 00:00:00-04:00,2155529984
2024-08-29 00:00:00-04:00,2154589952
2024-08-30 00:00:00-04:00,2137200000
2024-08-30 00:00:00-04:00,2154769920
2024-08-31 00:00:00-04:00,2156689920
2024-08-31 00:00:00-04:00,2120579968
2024-09-04 00:00:00-04:00,2155820032
2024-09-05 00:00:00-04:00,2152640000
2024-09-06 00:00:00-04:00,2153590016
2024-09-07 00:00:00-04:00,2179369984
2024-09-07 00:00:00-04:00,2155229952
2024-09-10 00:00:00-04:00,2154880000
2024-09-11 00:00:00-04:00,2158119936
2024-09-11 00:00:00-04:00,2154680064
2024-09-12 00:00:00-04:00,2182350080
2024-09-12 00:00:00-04:00,2155520000
2024-09-13 00:00:00-04:00,2153910016
2024-09-14 00:00:00-04:00,2155460096
2024-09-16 00:00:00-04:00,2135559936
2024-09-17 00:00:00-04:00,2155120128
2024-09-18 00:00:00-04:00,2155320064
2024-09-19 00:00:00-04:00,2157420032
2024-09-20 00:00:00-04:00,2152969984
2024-09-21 00:00:00-04:00,2173769984
2024-09-21 00:00:00-04:00,2158109952
2024-09-24 00:00:00-04:00,2158510080
2024-09-25 00:00:00-04:00,2157570048
2024-09-26 00:00:00-04:00,2156649984
2024-09-27 00:00:00-04:00,2157560064
2024-09-28 00:00:00-04:00,2142050048
2024-09-28 00:00:00-04:00,2155020032
2024-09-30 00:00:00-04:00,2141949952
2024-10-01 00:00:00-04:00,2155990016
2024-10-02 00:00:00-04:00,2153690112
2024-10-03 00:00:00-04:00,2155040000
2024-10-04 00:00:00-04:00,2154070016
2024-10-05 00:00:00-04:00,2156100096
2024-10-08 00:00:00-04:00,2154739968
2024-10-09 00:00:00-04:00,2151749888
2024-10-10 00:00:00-04:00,2154500096
2024-10-11 00:00:00-04:00,2155130112
2024-10-12 00:00:00-04:00,2156470016
2024-10-12 00:00:00-04:00,2130409984
2024-10-15 00:00:00-04:00,2157550080
2024-10-15 00:00:00-04:00,2149070080
2024-10-16 00:00:00-04:00,2154560000
2024-10-17 00:00:00-04:00,2156090112
2024-10-18 00:00:00-04:00,2153700096
2024-10-18 00:00:00-04:00,2154439936
2024-10-19 00:00:00-04:00,2156590080
2024-10-22 00:00:00-04:00,2157139968
2024-10-23 00:00:00-04:00,2155549952


Recommendations
,period,strongBuy,buy,hold,sell,strongSell
0,0m,1,3,2,0,0
1,-1m,1,2,2,0,0
2,-2m,1,2,2,0,0
3,-3m,1,1,2,0,0
