Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-01-27 00:00:00-05:00,0.5706956257553787,0.5720713033466226,0.550289076378538,0.5610655546188354,657396000,0.0,0.0
2011-01-28 00:00:00-05:00,0.5624414180796795,0.5718421662553829,0.5319461948112493,0.544786274433136,1094796000,0.0,0.0
2011-01-31 00:00:00-05:00,0.545703351590989,0.5560212344350439,0.5367611463708495,0.548454761505127,750160000,0.0,0.0
2011-02-01 00:00:00-05:00,0.5532698113811274,0.5651926967251791,0.5496012102497629,0.5610655546188354,654104000,0.0,0.0
2011-02-02 00:00:00-05:00,0.557855551535232,0.6000443827284575,0.557855551535232,0.5865164399147034,1606616000,0.0,0.0
2011-02-03 00:00:00-05:00,0.5874336824925278,0.5874336824925278,0.5628999318119596,0.5755107402801514,1030776000,0.0,0.0
2011-02-04 00:00:00-05:00,0.5835354969560558,0.5931655100361743,0.5812426288894151,0.5885797739028931,872900000,0.0,0.0
2011-02-07 00:00:00-05:00,0.580554879344749,0.5830770183235989,0.5619826060167152,0.5640462040901184,934236000,0.0,0.0
2011-02-08 00:00:00-05:00,0.5647340166400017,0.5684026168676845,0.544786013151906,0.5473082065582275,1076584000,0.0,0.0
2011-02-09 00:00:00-05:00,0.5493719731067378,0.5548749030185206,0.5241504114542209,0.5340097546577454,1277520000,0.0,0.0
2011-02-10 00:00:00-05:00,0.5220868324898981,0.5321755012656506,0.5181889600991232,0.5232332944869995,1042352000,0.0,0.0
2011-02-11 00:00:00-05:00,0.5213987752285147,0.5551039912013876,0.5129151672896436,0.5381367206573486,1359276000,0.0,0.0
2011-02-14 00:00:00-05:00,0.5445567782316316,0.5617533190037846,0.527818833017704,0.5298824310302734,1287828000,0.0,0.0
2011-02-15 00:00:00-05:00,0.5307994267423938,0.532633699156357,0.514749297121948,0.5170422196388245,886980000,0.0,0.0
2011-02-16 00:00:00-05:00,0.523921056962804,0.5436397402096009,0.5220867290640868,0.5360732674598694,1318364000,0.0,0.0
2011-02-17 00:00:00-05:00,0.520940273799636,0.5963757238354919,0.5184180800053642,0.5888092517852783,3470096000,0.0,0.0
2011-02-18 00:00:00-05:00,0.585599277156555,0.5950000783041364,0.5784913996706886,0.5876628756523132,1394412000,0.0,0.0
2011-02-22 00:00:00-05:00,0.5684026571554658,0.5700076596189081,0.5303409749284902,0.5321753025054932,1396648000,0.0,0.0
2011-02-23 00:00:00-05:00,0.5321755754873395,0.5372198559124168,0.4993874793927149,0.5069539546966553,1491604000,0.0,0.0
2011-02-24 00:00:00-05:00,0.5094759915201231,0.5282775406821001,0.5058074445613784,0.5193353891372681,1246120000,0.0,0.0
2011-02-25 00:00:00-05:00,0.5333218551118735,0.5388247300136771,0.5259846521319276,0.5301118493080139,775652000,0.0,0.0
2011-02-28 00:00:00-05:00,0.5388243467635406,0.5390536717766408,0.5076413382778078,0.5195642709732056,903696000,0.0,0.0
2011-03-01 00:00:00-05:00,0.520481735929281,0.5271310721855798,0.4964065849781036,0.49640658497810364,988448000,0.0,0.0
2011-03-02 00:00:00-05:00,0.4957186948379973,0.5051194952049112,0.4643063976761252,0.4757707417011261,1718140000,0.0,0.0
2011-03-03 00:00:00-05:00,0.4867767025588398,0.48952816819227596,0.46407727508197644,0.4785223603248596,1593704000,0.0,0.0
2011-03-04 00:00:00-05:00,0.47898077586172616,0.48379578424151737,0.47072643673472153,0.476000040769577,959760000,0.0,0.0
2011-03-07 00:00:00-05:00,0.4794393929442126,0.4810443958092082,0.4574278118440594,0.4693507254123688,1019140000,0.0,0.0
2011-03-08 00:00:00-05:00,0.4743949098802972,0.4769170486363546,0.4383968280003241,0.4482561945915222,1947184000,0.0,0.0
2011-03-09 00:00:00-05:00,0.4468805091949875,0.4512369758633016,0.434957570804359,0.43885546922683716,1318976000,0.0,0.0
2011-03-10 00:00:00-05:00,0.4287667920072899,0.43197679676822437,0.4104238178501821,0.4108824133872986,1722736000,0.0,0.0
2011-03-11 00:00:00-05:00,0.41432180750868924,0.425327583502683,0.40492103424997206,0.4138632118701935,1486832000,0.0,0.0
2011-03-14 00:00:00-04:00,0.41707325106258525,0.42762045891279715,0.4104239148672244,0.41730254888534546,1003360000,0.0,0.0
2011-03-15 00:00:00-04:00,0.3968959568776523,0.4117996314608749,0.3900173504545429,0.4049210250377655,1256280000,0.0,0.0
2011-03-16 00:00:00-04:00,0.40125233080339445,0.42074173847473745,0.3966665942532304,0.4019401967525482,1476520000,0.0,0.0
2011-03-17 00:00:00-04:00,0.4127168334994167,0.41340469971744,0.39437388012896224,0.40950682759284973,1238516000,0.0,0.0
2011-03-18 00:00:00-04:00,0.4159267061121102,0.417302438016862,0.40354520096878177,0.404003769159317,886960000,0.0,0.0
2011-03-21 00:00:00-04:00,0.4127167103441487,0.4168438790875791,0.40308666816491007,0.40721383690834045,751832000,0.0,0.0
2011-03-22 00:00:00-04:00,0.4060674225076143,0.4099652936595469,0.39827165287059924,0.40010595321655273,718332000,0.0,0.0
2011-03-23 00:00:00-04:00,0.39941803996389363,0.4095066770077108,0.39070513485023456,0.40836024284362793,782396000,0.0,0.0
2011-03-24 00:00:00-04:00,0.417073248478229,0.44596343464249294,0.41615611185917756,0.44091910123825073,1780592000,0.0,0.0
2011-03-25 00:00:00-04:00,0.4448169839920867,0.4459634183906992,0.42647400628113447,0.4271618723869324,1196392000,0.0,0.0
2011-03-28 00:00:00-04:00,0.43725038619612866,0.45031975727865875,0.43335251558078897,0.44298258423805237,1204284000,0.0,0.0
2011-03-29 00:00:00-04:00,0.44298266951957965,0.4445876721603979,0.4335818968141207,0.43954336643218994,715764000,0.0,0.0
2011-03-30 00:00:00-04:00,0.4429828339610389,0.44481713508852866,0.41753194340021493,0.4230348467826843,1176320000,0.0,0.0
2011-03-31 00:00:00-04:00,0.42372262232531965,0.42830836049481485,0.4154682826869661,0.4232640266418457,655112000,0.0,0.0
2011-04-01 00:00:00-04:00,0.4287668933602918,0.429225461672659,0.41157034931471903,0.41730254888534546,850072000,0.0,0.0
2011-04-04 00:00:00-04:00,0.4173025598381735,0.41844899431575827,0.399418149188066,0.40239888429641724,924328000,0.0,0.0
2011-04-05 00:00:00-04:00,0.4083603255870926,0.4115703309636891,0.40216955798013193,0.40308672189712524,821076000,0.0,0.0
2011-04-06 00:00:00-04:00,0.40606739357210503,0.40652596179262934,0.39689589249587925,0.4003352224826813,856984000,0.0,0.0
2011-04-07 00:00:00-04:00,0.401252463219652,0.41753184427830786,0.39964746036406107,0.41500967741012573,1021208000,0.0,0.0
2011-04-08 00:00:00-04:00,0.41821969648697976,0.41821969648697976,0.40125244981883246,0.40239888429641724,746552000,0.0,0.0
2011-04-11 00:00:00-04:00,0.4040039110180363,0.4060675095997596,0.3927688634057798,0.3971253037452698,546208000,0.0,0.0
2011-04-12 00:00:00-04:00,0.39322731523493726,0.40102305690075096,0.385890114451645,0.3982716202735901,840756000,0.0,0.0
2011-04-13 00:00:00-04:00,0.4023988021521469,0.40973597584427407,0.39735449694713126,0.40721383690834045,749588000,0.0,0.0
2011-04-14 00:00:00-04:00,0.40354525770474065,0.4246396707665669,0.4012523890965552,0.4244103729724884,1254704000,0.0,0.0
2011-04-15 00:00:00-04:00,0.4212003466477085,0.43426971892286925,0.41913674860434963,0.42899611592292786,969720000,0.0,0.0
2011-04-18 00:00:00-04:00,0.41890754778121725,0.42165898496319454,0.40813104220764723,0.4147803783416748,743584000,0.0,0.0
2011-04-19 00:00:00-04:00,0.4150095876268864,0.41661461746839984,0.40194024243999155,0.4131753146648407,659860000,0.0,0.0
2011-04-20 00:00:00-04:00,0.42830827419685347,0.43449901401169577,0.4189075019102466,0.4257861077785492,650516000,0.0,0.0
2011-04-21 00:00:00-04:00,0.43037196439709036,0.4331234293741099,0.4237226544799941,0.4246397912502289,421300000,0.0,0.0
2011-04-25 00:00:00-04:00,0.4264740704752308,0.4383969845488415,0.42624477262773286,0.43128910660743713,619612000,0.0,0.0
2011-04-26 00:00:00-04:00,0.43495757392912276,0.4468805124054065,0.4306011345626611,0.4425240457057953,676000000,0.0,0.0
2011-04-27 00:00:00-04:00,0.4448169416177456,0.4448169416177456,0.43335257139059213,0.4425240457057953,450004000,0.0,0.0
2011-04-28 00:00:00-04:00,0.4425241706259966,0.45628141331548455,0.43747986379530673,0.4473392069339752,684000000,0.0,0.0
2011-04-29 00:00:00-04:00,0.4503199546718406,0.4686629089803773,0.4496320884186389,0.4585742950439453,836000000,0.0,0.0
2011-05-02 00:00:00-04:00,0.4682042389448287,0.46843350941063283,0.4500905601550833,0.452383428812027,613824000,0.0,0.0
2011-05-03 00:00:00-04:00,0.4471097629132178,0.44848546751512325,0.42532748638500817,0.43083035945892334,808000000,0.0,0.0
2011-05-04 00:00:00-04:00,0.4322062084383278,0.4370212441818076,0.4195954291734705,0.42762047052383423,639356000,0.0,0.0
2011-05-05 00:00:00-04:00,0.4241812274103652,0.43289413615358807,0.41844905420208145,0.42784982919692993,544000000,0.0,0.0
2011-05-06 00:00:00-04:00,0.4367918180060556,0.4471097526150016,0.43335251558078897,0.44298258423805237,841080000,0.0,0.0
2011-05-09 00:00:00-04:00,0.44435833200408686,0.45513483585068354,0.44321189775088715,0.45284196734428406,706328000,0.0,0.0
2011-05-10 00:00:00-04:00,0.4565106592759395,0.4569692276023897,0.44894415889031675,0.4535299241542816,690976000,0.0,0.0
2011-05-11 00:00:00-04:00,0.4558227645741706,0.46040847488465103,0.4494027264064542,0.455593466758728,616000000,0.0,0.0
2011-05-12 00:00:00-04:00,0.4539884518880115,0.47049712882935407,0.45284201750781555,0.4700385332107544,1224000000,0.0,0.0
2011-05-13 00:00:00-04:00,0.4402312065688001,0.4413776409348718,0.41546821879502127,0.4186782240867615,2025192000,0.0,0.0
2011-05-16 00:00:00-04:00,0.41753180356175734,0.41844896748490923,0.40560889122600063,0.40583816170692444,728188000,0.0,0.0
2011-05-17 00:00:00-04:00,0.40446248526725975,0.4046917557643078,0.3925395447598255,0.4042331874370575,1420364000,0.0,0.0
2011-05-18 00:00:00-04:00,0.40583808433572005,0.4170731557536373,0.4044623797129924,0.4136338531970978,658844000,0.0,0.0
2011-05-19 00:00:00-04:00,0.4168439401392812,0.4170732379548351,0.4014817244922865,0.4076724648475647,650884000,0.0,0.0
2011-05-20 00:00:00-04:00,0.4067553372832351,0.41569751495794954,0.40492103671753255,0.4147803783416748,575820000,0.0,0.0
2011-05-23 00:00:00-04:00,0.4088188494973457,0.4173024849760721,0.4035452463798845,0.41432175040245056,588000000,0.0,0.0
2011-05-24 00:00:00-04:00,0.4163853823888561,0.4326647623772897,0.415238947948351,0.41592681407928467,720372000,0.0,0.0
2011-05-25 00:00:00-04:00,0.41386319151276063,0.4237225599250031,0.40973602230137934,0.4209710955619812,545312000,0.0,0.0
2011-05-26 00:00:00-04:00,0.42097105062041673,0.4351868572012225,0.41982461636926455,0.4315182566642761,706436000,0.0,0.0
2011-05-27 00:00:00-04:00,0.43335260828371386,0.44779768702655876,0.43289403999554377,0.4471098482608795,658824000,0.0,0.0
2011-05-31 00:00:00-04:00,0.4558228572521939,0.4597207569083257,0.44481707920314695,0.45949143171310425,1200716000,0.0,0.0
2011-06-01 00:00:00-04:00,0.45742771551495914,0.4581155815502876,0.4379383054020161,0.43885546922683716,762208000,0.0,0.0
2011-06-02 00:00:00-04:00,0.43954333113321326,0.44275333615705975,0.43151826390729897,0.43679186701774597,607592000,0.0,0.0
2011-06-03 00:00:00-04:00,0.43174766412193627,0.43564553609937606,0.4212004553988351,0.4232640266418457,549300000,0.0,0.0
2011-06-06 00:00:00-04:00,0.42257608809353336,0.4264739591514311,0.41386315482716335,0.41432175040245056,435988000,0.0,0.0
2011-06-07 00:00:00-04:00,0.41753181423882085,0.4198246831056051,0.4122582103785864,0.4140925109386444,433956000,0.0,0.0
2011-06-08 00:00:00-04:00,0.4120289557850607,0.41455109523591854,0.39964744702693983,0.4028574526309967,569288000,0.0,0.0
2011-06-09 00:00:00-04:00,0.40262808665531336,0.40354522308665114,0.3838265438145612,0.3982716202735901,741632000,0.0,0.0
2011-06-10 00:00:00-04:00,0.3989595996380525,0.40148176654068973,0.3893295277066416,0.3925395607948303,493548000,0.0,0.0
2011-06-13 00:00:00-04:00,0.3925394983517534,0.39758380402145144,0.38703659707586835,0.38978806138038635,574760000,0.0,0.0
2011-06-14 00:00:00-04:00,0.3932273673295505,0.4017109761093466,0.39139306689072,0.392998069524765,534576000,0.0,0.0
2011-06-15 00:00:00-04:00,0.38772448626499656,0.39001735510000984,0.37648941257353974,0.3845144808292389,935916000,0.0,0.0
2011-06-16 00:00:00-04:00,0.38474379414739435,0.3907052647153963,0.3657129752314018,0.3712158501148224,1024908000,0.0,0.0
2011-06-17 00:00:00-04:00,0.37557224613154355,0.37580154393008697,0.3510385296797158,0.3625028729438782,1467884000,0.0,0.0
2011-06-20 00:00:00-04:00,0.35929286337430183,0.3668593353028523,0.3553949648455803,0.35814642906188965,745960000,0.0,0.0
2011-06-21 00:00:00-04:00,0.3595219959905001,0.3686934943064508,0.3560826943719459,0.3659420311450958,704276000,0.0,0.0
2011-06-22 00:00:00-04:00,0.36342009533390585,0.3682351038804236,0.36021006230307256,0.3608979284763336,651720000,0.0,0.0
2011-06-23 00:00:00-04:00,0.35631223194945,0.3741966178723425,0.3531021985445853,0.37167447805404663,744024000,0.0,0.0
2011-06-24 00:00:00-04:00,0.36984013406241756,0.37305013976009604,0.3586050594542334,0.3608979284763336,529052000,0.0,0.0
2011-06-27 00:00:00-04:00,0.36089788926274363,0.3631907580357108,0.34072061126085046,0.35333141684532166,1142152000,0.0,0.0
2011-06-28 00:00:00-04:00,0.35333153679840507,0.35952227912049095,0.35080936935862583,0.35539510846138,692200000,0.0,0.0
2011-06-29 00:00:00-04:00,0.3576878954455004,0.36456652984495597,0.3453064136594208,0.3608979284763336,960544000,0.0,0.0
2011-06-30 00:00:00-04:00,0.36181501100255004,0.36938148310971103,0.3563121371063333,0.3654836118221283,652300000,0.0,0.0
2011-07-01 00:00:00-04:00,0.3654836480075662,0.37167441592017775,0.35814647297512875,0.37029868364334106,540804000,0.0,0.0
2011-07-05 00:00:00-04:00,0.3698401995986803,0.37327950374128077,0.36089799242802323,0.36410802602767944,535296000,0.0,0.0
2011-07-06 00:00:00-04:00,0.3638786020673384,0.3645664681241443,0.35493639799516247,0.3592928647994995,529580000,0.0,0.0
2011-07-07 00:00:00-04:00,0.3611271952370423,0.3629614684303607,0.35424856142948874,0.3606685996055603,986136000,0.0,0.0
2011-07-08 00:00:00-04:00,0.35562425570830797,0.3581464220797043,0.35080922075678744,0.35378995537757874,619516000,0.0,0.0
2011-07-11 00:00:00-04:00,0.3471405694207017,0.3485162738597447,0.34049123563265865,0.341408371925354,714388000,0.0,0.0
2011-07-12 00:00:00-04:00,0.33980345306370946,0.34301348554150474,0.3310905468141938,0.3368227183818817,867604000,0.0,0.0
2011-07-13 00:00:00-04:00,0.34140842399671156,0.3437012924112999,0.3329248163293643,0.33613482117652893,634368000,0.0,0.0
2011-07-14 00:00:00-04:00,0.3375106587115974,0.339574229996829,0.3212312769435488,0.3228362798690796,1088996000,0.0,0.0
2011-07-15 00:00:00-04:00,0.32467046089924395,0.32673403142340957,0.31664542189815054,0.3232947289943695,827736000,0.0,0.0
2011-07-18 00:00:00-04:00,0.3207726410056115,0.32260691405798225,0.31228900513922025,0.3164161741733551,818200000,0.0,0.0
2011-07-19 00:00:00-04:00,0.3173332951706726,0.3267340671032176,0.3173332951706726,0.3260462284088135,602224000,0.0,0.0
2011-07-20 00:00:00-04:00,0.3271927173796559,0.3290269906489337,0.3210019494298058,0.32191911339759827,662956000,0.0,0.0
2011-07-21 00:00:00-04:00,0.32237758477214873,0.339344826075946,0.3175625505553485,0.33705195784568787,1143420000,0.0,0.0
2011-07-22 00:00:00-04:00,0.34003267217164534,0.3450769765172623,0.33567620638845597,0.34393054246902466,737192000,0.0,0.0
2011-07-25 00:00:00-04:00,0.33865710971859864,0.3400328421976463,0.3336128028506861,0.3384278118610382,566920000,0.0,0.0
2011-07-26 00:00:00-04:00,0.3287977006236135,0.3370520391776036,0.32535839744830963,0.33017343282699585,698276000,0.0,0.0
2011-07-27 00:00:00-04:00,0.3255876515172747,0.3271926814513785,0.3168747451123351,0.3177919089794159,652212000,0.0,0.0
2011-07-28 00:00:00-04:00,0.3166455328298021,0.3237534106067275,0.31160119896682564,0.3171041011810303,648176000,0.0,0.0
2011-07-29 00:00:00-04:00,0.313894068056122,0.3200848364637467,0.3122890651602457,0.3171041011810303,677656000,0.0,0.0
2011-08-01 00:00:00-04:00,0.3244412953858202,0.33498850473404435,0.3216898577876791,0.3340713679790497,1019620000,0.0,0.0
2011-08-02 00:00:00-04:00,0.33177843555349756,0.35264355241974366,0.3306320011615753,0.3306320011615753,1356432000,0.0,0.0
2011-08-03 00:00:00-04:00,0.3313198474630258,0.34072059251509,0.3281098149575902,0.3395741581916809,765236000,0.0,0.0
2011-08-04 00:00:00-04:00,0.3333835679933888,0.3333835679933888,0.30724483728408813,0.30724483728408813,979732000,0.0,0.0
2011-08-05 00:00:00-04:00,0.3143527645806477,0.3182506378162058,0.2889018712587357,0.29692691564559937,1270588000,0.0,0.0
2011-08-08 00:00:00-04:00,0.2824816569753865,0.2925702944149372,0.2717051535437748,0.2735394537448883,1084180000,0.0,0.0
2011-08-09 00:00:00-04:00,0.27881308764588214,0.2969267665675053,0.2751445141679532,0.29646819829940796,1329832000,0.0,0.0
2011-08-10 00:00:00-04:00,0.287755364484092,0.2960097047253157,0.2813353251112689,0.2829403281211853,1140052000,0.0,0.0
2011-08-11 00:00:00-04:00,0.28294037925152415,0.3116012774166522,0.28294037925152415,0.3074741065502167,1078792000,0.0,0.0
2011-08-12 00:00:00-04:00,0.34026199228087345,0.3407205605005193,0.2905066981203247,0.2953217327594757,3195784000,0.0,0.0
2011-08-15 00:00:00-04:00,0.29830245414187595,0.3072446570330851,0.2966974517767297,0.3065567910671234,864152000,0.0,0.0
2011-08-16 00:00:00-04:00,0.30311756689871466,0.3072447364278354,0.29234106109124564,0.29784396290779114,716868000,0.0,0.0
2011-08-17 00:00:00-04:00,0.2987612156264683,0.30380555108488017,0.28981903428321865,0.2937169075012207,553328000,0.0,0.0
2011-08-18 00:00:00-04:00,0.2804181181833117,0.28316955513092695,0.2705587500658183,0.2737687826156616,802564000,0.0,0.0
2011-08-19 00:00:00-04:00,0.2691830682197667,0.2840867159015361,0.2671194698331683,0.26895377039909363,761332000,0.0,0.0
2011-08-22 00:00:00-04:00,0.2765202195632769,0.27973025211312025,0.27078804786693234,0.2737687826156616,611876000,0.0,0.0
2011-08-23 00:00:00-04:00,0.2804180427043405,0.3035760210574949,0.27995944722555066,0.3033467233181,938312000,0.0,0.0
2011-08-24 00:00:00-04:00,0.30265899987208544,0.30357613651217974,0.29119462787198497,0.298990398645401,687500000,0.0,0.0
2011-08-25 00:00:00-04:00,0.2930289739349458,0.29830257876632305,0.285691797676714,0.28615036606788635,690968000,0.0,0.0
2011-08-26 00:00:00-04:00,0.2850038005969834,0.30128317600950294,0.27995946861013254,0.29830244183540344,732660000,0.0,0.0
2011-08-29 00:00:00-04:00,0.3067862367641556,0.30747407572864305,0.29967833057706833,0.3063276410102844,601528000,0.0,0.0
2011-08-30 00:00:00-04:00,0.30426399096696133,0.3161869034957968,0.302200392606316,0.3136647641658783,684760000,0.0,0.0
2011-08-31 00:00:00-04:00,0.3159574974729023,0.3191675015460205,0.3026588584084367,0.30518099665641785,705808000,0.0,0.0
2011-09-01 00:00:00-04:00,0.3093083745864168,0.3159577123063962,0.304264067327468,0.30449333786964417,762312000,0.0,0.0
2011-09-02 00:00:00-04:00,0.2976146039024287,0.30174177258313983,0.29394600344554156,0.29623889923095703,471356000,0.0,0.0
2011-09-06 00:00:00-04:00,0.2866089207081828,0.3028883028124372,0.2838574831599986,0.30220043659210205,696248000,0.0,0.0
2011-09-07 00:00:00-04:00,0.3267340660095215,0.33567626967148134,0.31779188968071054,0.3267340660095215,1606620000,0.0,0.0
2011-09-08 00:00:00-04:00,0.32352417806240247,0.33131995028071687,0.31985557615576526,0.3251291811466217,880164000,0.0,0.0
2011-09-09 00:00:00-04:00,0.32237764638385946,0.3310905527906502,0.3154990403784695,0.31825047731399536,869828000,0.0,0.0
2011-09-12 00:00:00-04:00,0.31389410597834994,0.3285684863225838,0.31389410597834994,0.3258170485496521,916480000,0.0,0.0
2011-09-13 00:00:00-04:00,0.3285684043148765,0.3347591719252617,0.3235240984346551,0.3331541419029236,853836000,0.0,0.0
2011-09-14 00:00:00-04:00,0.3418670399900752,0.35470711481287576,0.34163774220164517,0.35035064816474915,1547192000,0.0,0.0
2011-09-15 00:00:00-04:00,0.35814657378956133,0.35998087489729524,0.3521851020227165,0.35539510846138,752908000,0.0,0.0
2011-09-16 00:00:00-04:00,0.35608285526349576,0.3691522291857452,0.3526435520909358,0.3544778525829315,1391588000,0.0,0.0
2011-09-19 00:00:00-04:00,0.34851637465962504,0.35103854119372757,0.33819846538345305,0.34714066982269287,968204000,0.0,0.0
2011-09-20 00:00:00-04:00,0.3514971277718521,0.35287286001355694,0.336593480263711,0.3381984829902649,792436000,0.0,0.0
2011-09-21 00:00:00-04:00,0.3400327754877658,0.3459942179500499,0.33154913908660993,0.3317784368991852,715252000,0.0,0.0
2011-09-22 00:00:00-04:00,0.3187090635265512,0.3191676318194343,0.3038054163423627,0.30976685881614685,1314632000,0.0,0.0
2011-09-23 00:00:00-04:00,0.30793253537863874,0.32512904855328795,0.30609823517338,0.3161868453025818,1011440000,0.0,0.0
2011-09-26 00:00:00-04:00,0.3200847449123797,0.32100188135251456,0.3026589338846352,0.3168747127056122,972124000,0.0,0.0
2011-09-27 00:00:00-04:00,0.3248998406990583,0.3276512778704053,0.31481120129324874,0.3173333406448364,781388000,0.0,0.0
2011-09-28 00:00:00-04:00,0.3180212575540501,0.3260463271961175,0.3026590391721965,0.3077033460140228,1236532000,0.0,0.0
2011-09-29 00:00:00-04:00,0.3132061781251386,0.31847978163724905,0.2923410345483488,0.3001368045806885,866416000,0.0,0.0
2011-09-30 00:00:00-04:00,0.29532181372389765,0.2969268165992542,0.2863796079900737,0.28683820366859436,677784000,0.0,0.0
2011-10-03 00:00:00-04:00,0.2831694261525753,0.29211162632575904,0.27078792452812195,0.27078792452812195,949896000,0.0,0.0
2011-10-04 00:00:00-04:00,0.26413871054314547,0.29578033089637756,0.2629922762114987,0.29578033089637756,1361548000,0.0,0.0
2011-10-05 00:00:00-04:00,0.2950925643704741,0.30907910620087287,0.2891311202349051,0.3063276410102844,856708000,0.0,0.0
2011-10-06 00:00:00-04:00,0.30793262716294734,0.31939697269651407,0.30747403147508007,0.31847983598709106,773192000,0.0,0.0
2011-10-07 00:00:00-04:00,0.31985542813738754,0.3292561990895593,0.3132061210084879,0.32444116473197937,806976000,0.0,0.0
2011-10-10 00:00:00-04:00,0.32994420348654124,0.33888640999794006,0.32925633724210174,0.33888640999794006,534376000,0.0,0.0
2011-10-11 00:00:00-04:00,0.33613482093929903,0.3416377215303158,0.3340712503008849,0.33521768450737,816080000,0.0,0.0
2011-10-12 00:00:00-04:00,0.3416377506046198,0.3418670483986897,0.3347591447803214,0.33498841524124146,612064000,0.0,0.0
2011-10-13 00:00:00-04:00,0.3333834379247088,0.3551657186840739,0.33246630134528693,0.3544778525829315,854832000,0.0,0.0
2011-10-14 00:00:00-04:00,0.3606686604653526,0.36433726213733975,0.35172648147297486,0.36043938994407654,702452000,0.0,0.0
2011-10-17 00:00:00-04:00,0.35631222944910285,0.35631222944910285,0.340720685591727,0.3425549864768982,611780000,0.0,0.0
2011-10-18 00:00:00-04:00,0.340720555385234,0.35585352507153617,0.33865698476123435,0.3549363613128662,590916000,0.0,0.0
2011-10-19 00:00:00-04:00,0.3553949796675151,0.3615857470792502,0.3469113708684815,0.3478285074234009,557568000,0.0,0.0
2011-10-20 00:00:00-04:00,0.3384277122798731,0.33980344435411647,0.3173332995849381,0.330402672290802,990308000,0.0,0.0
2011-10-21 00:00:00-04:00,0.3345298427330943,0.34003274372245995,0.3265048027067752,0.33200767636299133,628428000,0.0,0.0
2011-10-24 00:00:00-04:00,0.333383396167917,0.3496627734122775,0.33269553015293096,0.3443891704082489,535256000,0.0,0.0
2011-10-25 00:00:00-04:00,0.33957421036377355,0.3423256750292099,0.330632032200569,0.3313198983669281,577996000,0.0,0.0
2011-10-26 00:00:00-04:00,0.3377398506948961,0.33957412355875416,0.32558761530637753,0.33521768450737,503116000,0.0,0.0
2011-10-27 00:00:00-04:00,0.3475992988858583,0.3531021738621693,0.3398035274474023,0.3496628701686859,577732000,0.0,0.0
2011-10-28 00:00:00-04:00,0.34668211390817766,0.36089792351634886,0.3457649772452041,0.35768789052963257,490156000,0.0,0.0
2011-10-31 00:00:00-04:00,0.3462235861095728,0.34828718484258336,0.33934497833251953,0.33934497833251953,519984000,0.0,0.0
2011-11-01 00:00:00-04:00,0.3269633893456723,0.3278805258955753,0.3191676193388928,0.32237765192985535,790824000,0.0,0.0
2011-11-02 00:00:00-04:00,0.3255876182194844,0.3271926479894421,0.310225405181765,0.3168747127056122,961608000,0.0,0.0
2011-11-03 00:00:00-04:00,0.32031407067487266,0.3365934776305164,0.31183046147246773,0.33590561151504517,749372000,0.0,0.0
2011-11-04 00:00:00-04:00,0.33292496809010697,0.3409500111993071,0.32765136286600055,0.3398035764694214,654840000,0.0,0.0
