,Net Income
2024-09-30,325258000000.0
2024-06-30,247845528000.0
2024-03-31,225484877000.0
2023-12-31,251954479000.0
2023-09-30,211000000000.0
2023-06-30,
2023-03-31,


Shares Outstanding
2021-03-27 00:00:00-04:00,4603659776
2021-03-30 00:00:00-04:00,4758779904
2021-03-31 00:00:00-04:00,4701320192
2021-04-01 00:00:00-04:00,4506250240
2021-04-02 00:00:00-04:00,4393260032
2021-04-06 00:00:00-04:00,4400659968
2021-04-07 00:00:00-04:00,4523239936
2021-04-08 00:00:00-04:00,4642760192
2021-04-09 00:00:00-04:00,4524660224
2021-04-10 00:00:00-04:00,4538599936
2021-04-13 00:00:00-04:00,4557459968
2021-04-14 00:00:00-04:00,4534289920
2021-04-15 00:00:00-04:00,4620299776
2021-04-16 00:00:00-04:00,4768099840
2021-04-17 00:00:00-04:00,4692599808
2021-04-20 00:00:00-04:00,4642970112
2021-04-21 00:00:00-04:00,4801090048
2021-04-22 00:00:00-04:00,4643829760
2021-04-23 00:00:00-04:00,4727589888
2021-04-24 00:00:00-04:00,4595290112
2021-04-27 00:00:00-04:00,4638530048
2021-04-28 00:00:00-04:00,4648010240
2021-04-29 00:00:00-04:00,4686170112
2021-04-30 00:00:00-04:00,4677579776
2021-05-01 00:00:00-04:00,4795180032
2021-05-04 00:00:00-04:00,4717700096
2021-05-05 00:00:00-04:00,4765440000
2021-05-06 00:00:00-04:00,4707539968
2021-05-07 00:00:00-04:00,4659030016
2021-05-08 00:00:00-04:00,4765499904
2021-05-11 00:00:00-04:00,4891850240
2021-05-12 00:00:00-04:00,4722449920
2021-05-13 00:00:00-04:00,4833809920
2021-05-14 00:00:00-04:00,4666930176
2021-05-15 00:00:00-04:00,4580559872
2021-05-18 00:00:00-04:00,4635890176
2021-05-19 00:00:00-04:00,4780870144
2021-05-20 00:00:00-04:00,4657610240
2021-05-21 00:00:00-04:00,4636080128
2021-05-22 00:00:00-04:00,4757709824
2021-05-25 00:00:00-04:00,4632430080
2021-05-26 00:00:00-04:00,4727969792
2021-05-27 00:00:00-04:00,4663280128
2021-05-28 00:00:00-04:00,4680609792
2021-05-29 00:00:00-04:00,4708140032
2021-06-02 00:00:00-04:00,4732170240
2021-06-03 00:00:00-04:00,4708599808
2021-06-04 00:00:00-04:00,4791190016
2021-06-05 00:00:00-04:00,4683599872
2021-06-08 00:00:00-04:00,4695529984
2021-06-09 00:00:00-04:00,4779610112
2021-06-10 00:00:00-04:00,4691369984
2021-06-11 00:00:00-04:00,4756599808
2021-06-12 00:00:00-04:00,4746910208
2021-06-15 00:00:00-04:00,5186079744
2021-06-15 00:00:00-04:00,4676740096
2021-06-16 00:00:00-04:00,5186079744
2021-07-19 00:00:00-04:00,5185999872
2021-08-17 00:00:00-04:00,5186079744
2021-10-15 00:00:00-04:00,5185999872
2021-11-16 00:00:00-05:00,5186079744
2022-01-14 00:00:00-05:00,5185999872
2022-02-11 00:00:00-05:00,5185999872
2022-02-23 00:00:00-05:00,5185970176
2022-03-02 00:00:00-05:00,5185800192
2022-03-05 00:00:00-05:00,5229499904
2022-03-08 00:00:00-05:00,5343860224
2022-03-11 00:00:00-05:00,5185800192
2022-03-12 00:00:00-05:00,5189380096
2022-03-15 00:00:00-04:00,5299650048
2022-03-17 00:00:00-04:00,5185800192
2022-04-01 00:00:00-04:00,5199370240
2022-04-02 00:00:00-04:00,5186690048
2022-04-05 00:00:00-04:00,5185800192
2022-04-06 00:00:00-04:00,5206309888
2022-04-07 00:00:00-04:00,5185800192
2022-04-15 00:00:00-04:00,5227250176
2022-04-16 00:00:00-04:00,5185800192
2022-05-06 00:00:00-04:00,5203239936
2022-05-07 00:00:00-04:00,5185800192
2022-05-10 00:00:00-04:00,5203680256
2022-05-11 00:00:00-04:00,5185800192
2022-05-18 00:00:00-04:00,5186079744
2022-05-19 00:00:00-04:00,5199739904
2022-05-20 00:00:00-04:00,5186079744
2022-05-24 00:00:00-04:00,5185800192
2022-06-01 00:00:00-04:00,5282880000
2022-06-05 00:00:00-04:00,5185800192
2022-06-13 00:00:00-04:00,5232560128
2022-06-14 00:00:00-04:00,5270700032
2022-06-15 00:00:00-04:00,5185800192
2022-06-17 00:00:00-04:00,5284819968
2022-06-18 00:00:00-04:00,5185800192
2022-07-15 00:00:00-04:00,5185999872
2022-08-16 00:00:00-04:00,5186079744
2022-09-02 00:00:00-04:00,5131030016
2022-09-13 00:00:00-04:00,4972870144
2022-09-15 00:00:00-04:00,5191459840
2022-09-16 00:00:00-04:00,5124210176
2022-09-17 00:00:00-04:00,5029559808
2022-09-20 00:00:00-04:00,4946899968
2022-09-21 00:00:00-04:00,5046090240
2022-09-22 00:00:00-04:00,5047190016
2022-09-23 00:00:00-04:00,5062230016
2022-09-24 00:00:00-04:00,5059420160
2022-10-01 00:00:00-04:00,5041189888
2022-10-04 00:00:00-04:00,4905099776
2022-10-05 00:00:00-04:00,4802429952
2022-10-06 00:00:00-04:00,4898279936
2022-10-07 00:00:00-04:00,4984909824
2022-10-08 00:00:00-04:00,5158510080
2022-10-11 00:00:00-04:00,5305730048
2022-10-12 00:00:00-04:00,5156140032
2022-10-14 00:00:00-04:00,4834109952
2022-10-15 00:00:00-04:00,5242880000
2022-10-19 00:00:00-04:00,5186079744
2022-11-10 00:00:00-05:00,5227979776
2022-11-11 00:00:00-05:00,5186079744
2022-12-16 00:00:00-05:00,5261159936
2022-12-18 00:00:00-05:00,5190280192
2022-12-21 00:00:00-05:00,5186079744
2022-12-29 00:00:00-05:00,5205120000
2022-12-30 00:00:00-05:00,5186079744
2023-01-14 00:00:00-05:00,5185999872
2023-03-01 00:00:00-05:00,5186079744
2023-05-16 00:00:00-04:00,5186409984
2023-07-22 00:00:00-04:00,5186400256
2023-08-21 00:00:00-04:00,5186409984
2023-10-19 00:00:00-04:00,5186409984
2023-10-20 00:00:00-04:00,5186409984
2023-10-23 00:00:00-04:00,5186409984
2023-12-22 00:00:00-05:00,5186409984
2024-03-06 00:00:00-05:00,5187010048
2024-05-16 00:00:00-04:00,5186729984
2024-06-12 00:00:00-04:00,5187010048
2024-06-19 00:00:00-04:00,5186549760
2024-06-20 00:00:00-04:00,5186489856
2024-06-21 00:00:00-04:00,5186429952
2024-06-22 00:00:00-04:00,5186370048
2024-06-25 00:00:00-04:00,5186310144
2024-06-27 00:00:00-04:00,5186189824
2024-06-29 00:00:00-04:00,5186140160
2024-07-02 00:00:00-04:00,5186079744


Recommendations
,period,strongBuy,buy,hold,sell,strongSell
0,0m,1,0,5,0,0
1,-1m,8,7,1,0,0
2,-2m,8,7,1,0,0
3,-3m,1,1,5,0,0
