Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-01 00:00:00-04:00,5.115380592863953,5.255214895026264,5.115380592863953,5.168389797210693,20559000,0.0,0.0
2006-09-05 00:00:00-04:00,5.200378267623915,5.231452510633737,5.140971434308573,5.195808410644531,4618000,0.0,0.0
2006-09-06 00:00:00-04:00,5.200379730643779,5.381341934204102,5.170219363383725,5.381341934204102,15694000,0.0,0.0
2006-09-07 00:00:00-04:00,5.347523668863421,5.563216020331881,5.346609784700413,5.4946699142456055,26549000,0.0,0.0
2006-09-08 00:00:00-04:00,5.57509786397134,5.597946713227255,5.418812327756429,5.4608540534973145,15176000,0.0,0.0
2006-09-11 00:00:00-04:00,5.46085371765966,5.665578592520049,5.44714458327143,5.654611110687256,17064000,0.0,0.0
2006-09-12 00:00:00-04:00,5.5741843867520675,5.68020281098978,5.5741843867520675,5.675632953643799,16992000,0.0,0.0
2006-09-13 00:00:00-04:00,5.666492095086822,5.693910797822252,5.56595786860307,5.607085704803467,12355000,0.0,0.0
2006-09-14 00:00:00-04:00,5.561390342531888,5.7807383131052585,5.547681203322472,5.738696575164795,13010000,0.0,0.0
2006-09-15 00:00:00-04:00,5.738694269398247,5.958956471784046,5.738694269398247,5.937935829162598,19314000,0.0,0.0
2006-09-18 00:00:00-04:00,6.00831011710423,6.173735360315557,5.8767012042193985,5.951645374298096,23656000,0.0,0.0
2006-09-19 00:00:00-04:00,5.940676061525228,6.045780121119468,5.876699393203475,5.926053047180176,17263000,0.0,0.0
2006-09-20 00:00:00-04:00,5.949817913379545,6.096049852673051,5.894980500338924,6.082340717315674,13476000,0.0,0.0
2006-09-21 00:00:00-04:00,6.171908279202263,6.3610962893276755,6.124383241384317,6.310829162597656,29063000,0.0,0.0
2006-09-22 00:00:00-04:00,6.306258233189578,6.351955494503563,5.947989473163581,6.025675296783447,29874000,0.0,0.0
2006-09-25 00:00:00-04:00,5.963527681408835,6.004655527649785,5.684772472800445,5.8858418464660645,35677000,0.0,0.0
2006-09-26 00:00:00-04:00,5.79444612511379,6.153628339433908,5.735953176435568,6.032073020935059,39969000,0.0,0.0
2006-09-27 00:00:00-04:00,6.1234696046815635,6.205725308334949,5.98180748817369,6.200241565704346,19633000,0.0,0.0
2006-09-28 00:00:00-04:00,6.182874153827926,6.298031834630211,6.182874153827926,6.274269104003906,13395000,0.0,0.0
2006-09-29 00:00:00-04:00,6.257817421724674,6.4387795278954405,6.174647876445038,6.42963981628418,20056000,0.0,0.0
2006-10-02 00:00:00-04:00,6.429640811899191,6.429640811899191,6.366578448077091,6.393996715545654,17393000,0.0,0.0
2006-10-03 00:00:00-04:00,6.251422248127807,6.479909898298494,6.251422248127807,6.368407726287842,16733000,0.0,0.0
2006-10-04 00:00:00-04:00,6.397654320040613,6.435126194236806,6.283410492897031,6.362924098968506,13679000,0.0,0.0
2006-10-05 00:00:00-04:00,6.385801671549521,6.671323136670485,6.315336263342722,6.642953872680664,25756000,0.009,0.0
2006-10-06 00:00:00-04:00,6.625565536743263,6.941286800784169,6.589875739470248,6.877227306365967,35410000,0.0,0.0
2006-10-09 00:00:00-04:00,6.579810630773716,6.701523305214445,6.49287269448055,6.662172794342041,37084000,0.0,0.0
2006-10-10 00:00:00-04:00,6.511172962136359,6.703350982433792,6.451689683997694,6.580723285675049,26764000,0.0,0.0
2006-10-11 00:00:00-04:00,6.492870393840233,6.497446164943726,6.248530064265669,6.360176086425781,35483000,0.0,0.0
2006-10-12 00:00:00-04:00,6.323575025739358,6.48097799162062,6.288800276622218,6.44345760345459,15117000,0.0,0.0
2006-10-13 00:00:00-04:00,6.497447483428119,6.561506982767547,6.389461707142315,6.414170265197754,11321000,0.0,0.0
2006-10-16 00:00:00-04:00,6.40593440887642,6.562422238641359,6.392207528755187,6.524901866912842,8802000,0.0,0.0
2006-10-17 00:00:00-04:00,6.506597707150712,6.515748812988149,6.339128237540993,6.360176086425781,9865000,0.0,0.0
2006-10-18 00:00:00-04:00,6.370243165614427,6.513919159730722,6.363837260144691,6.44711446762085,8562000,0.0,0.0
2006-10-19 00:00:00-04:00,6.447114406248755,6.6713219682944,6.383054915791607,6.61915922164917,13414000,0.0,0.0
2006-10-20 00:00:00-04:00,6.6621715846262015,6.666746920150549,6.497447287400157,6.517580509185791,5264000,0.0,0.0
2006-10-23 00:00:00-04:00,6.529478273013974,6.554186834178972,6.387632376757453,6.428813457489014,7389000,0.0,0.0
2006-10-24 00:00:00-04:00,6.419661843127654,6.543205083991664,6.398613987549607,6.515750885009766,8512000,0.0,0.0
2006-10-25 00:00:00-04:00,6.520325689897455,6.520325689897455,6.451690857183226,6.474568843841553,11349000,0.0,0.0
2006-10-26 00:00:00-04:00,6.483721707429828,6.771988848974698,6.395868702212164,6.607264518737793,21152000,0.0,0.0
2006-10-27 00:00:00-04:00,6.4974472125043565,6.680474158826926,6.314420702551408,6.647529125213623,26741000,0.0,0.0
2006-10-30 00:00:00-05:00,6.645699593936072,6.735382722860135,6.566083076702052,6.638378620147705,17471000,0.0,0.0
2006-10-31 00:00:00-05:00,6.6530203328744575,6.977892733323312,6.583469993415929,6.781138896942139,35930000,0.0,0.0
2006-11-01 00:00:00-05:00,7.481216728123356,8.00741832951505,7.481216728123356,7.785040855407715,141283000,0.0,0.0
2006-11-02 00:00:00-05:00,7.67064937266192,8.060495936023631,7.549851772233838,8.016570091247559,62536000,0.0,0.0
2006-11-03 00:00:00-05:00,8.02206318741213,8.213326700786137,7.940616504690002,8.191363334655762,42476000,0.0,0.0
2006-11-06 00:00:00-05:00,8.236202249067048,8.889607397089833,8.235286745442314,8.812736511230469,97749000,0.0,0.0
2006-11-07 00:00:00-05:00,8.76148551537109,8.80083557239502,8.455830491391188,8.464982032775879,71623000,0.0,0.0
2006-11-08 00:00:00-05:00,8.41922652108707,8.41922652108707,8.057749307001021,8.093439102172852,64172000,0.0,0.0
2006-11-09 00:00:00-05:00,8.355168696404716,8.451257291961488,8.071476936340332,8.071476936340332,62982000,0.0,0.0
2006-11-10 00:00:00-05:00,8.11174331949702,8.281958025137028,8.031211302356855,8.16299057006836,27782000,0.0,0.0
2006-11-13 00:00:00-05:00,8.57571585957236,8.967392516933042,8.537280422084526,8.835613250732422,114166000,0.0,0.0
2006-11-14 00:00:00-05:00,8.858494579870767,8.898760162832893,8.637947195480583,8.71207332611084,38524000,0.0,0.0
2006-11-15 00:00:00-05:00,8.712983024673044,9.119302384755766,8.693765311451727,8.721219062805176,56606000,0.0,0.0
2006-11-16 00:00:00-05:00,8.80816359167563,8.895101554609928,8.59310744414308,8.649845123291016,35647000,0.0,0.0
2006-11-17 00:00:00-05:00,8.542767973222457,8.728540065141347,8.42471606241916,8.67454719543457,28516000,0.0,0.0
2006-11-20 00:00:00-05:00,8.600421612162481,8.804496797870394,8.576628127975242,8.802666664123535,22904000,0.0,0.0
2006-11-21 00:00:00-05:00,8.875884858576963,9.227296148625271,8.831042616015822,9.20624828338623,59494000,0.0,0.0
2006-11-22 00:00:00-05:00,9.311482762649584,9.510981353342164,9.22637497720427,9.449667930603027,42648000,0.0,0.0
2006-11-24 00:00:00-05:00,9.325207898169541,9.686685968846735,9.19708979533843,9.652826309204102,21600000,0.0,0.0
2006-11-27 00:00:00-05:00,9.700416347239855,9.938350415987864,9.058907508850098,9.058907508850098,73643000,0.0,0.0
2006-11-28 00:00:00-05:00,8.922555230996016,9.242852434537893,8.7395286315748,9.21997356414795,61511000,0.0,0.0
2006-11-29 00:00:00-05:00,9.369137325940018,9.3965910884183,8.863068927231286,9.078125,48996000,0.0,0.0
2006-11-30 00:00:00-05:00,9.084528285412748,9.336189593108513,8.832866977716986,9.311481475830078,41254000,0.0,0.0
2006-12-01 00:00:00-05:00,9.354494197411986,9.3755420502322,9.068057680141786,9.258404731750488,35210000,0.0,0.0
2006-12-04 00:00:00-05:00,9.242851293941376,9.287692652536569,9.082702711933267,9.158658981323242,20276000,0.0,0.0
2006-12-05 00:00:00-05:00,9.151335571609314,9.357240971066272,9.059821866797472,9.082700729370117,21264000,0.0,0.0
2006-12-06 00:00:00-05:00,9.260232117640076,9.334357325268947,9.014061268036235,9.071714401245117,30071000,0.0,0.0
2006-12-07 00:00:00-05:00,9.087272267601229,9.23643906565987,9.02504336133053,9.122047424316406,21763000,0.0,0.0
2006-12-08 00:00:00-05:00,9.122052682581074,9.224547205463834,9.053416960019836,9.16048812866211,15976000,0.0,0.0
2006-12-11 00:00:00-05:00,9.160489173973112,9.356327568785284,9.054333496917122,9.068975448608398,30088000,0.0,0.0
2006-12-12 00:00:00-05:00,9.033283456391752,9.068973259570777,8.626963940412573,8.76240348815918,46602000,0.0,0.0
2006-12-13 00:00:00-05:00,8.874964046896922,8.936278343369345,8.696513305621439,8.764232635498047,18912000,0.0,0.0
2006-12-14 00:00:00-05:00,8.764232877727679,8.829207444438076,8.675464820006987,8.748676300048828,24111000,0.0,0.0
2006-12-15 00:00:00-05:00,8.814562969847639,8.815478473090584,8.725794937582206,8.802666664123535,14585000,0.0,0.0
2006-12-18 00:00:00-05:00,8.785283501571476,8.785283501571476,8.46956214391233,8.501591682434082,26059000,0.0,0.0
2006-12-19 00:00:00-05:00,8.460409643311298,8.924382329527099,8.281958878686567,8.913400650024414,31954000,0.0,0.0
2006-12-20 00:00:00-05:00,8.913400587536879,9.101002895888556,8.808160438508255,8.923467636108398,28211000,0.0,0.0
2006-12-21 00:00:00-05:00,8.767896740419573,8.817313872050093,8.592190704713628,8.758745193481445,31084000,0.0,0.0
2006-12-22 00:00:00-05:00,8.75782901648909,8.87679649932123,8.710242023356235,8.817313194274902,13194000,0.0,0.0
2006-12-26 00:00:00-05:00,8.831037058914932,8.853915917812383,8.63702887370854,8.706579208374023,10227000,0.0,0.0
2006-12-27 00:00:00-05:00,8.68461531210272,9.104662058813961,8.648010012885585,9.093680381774902,19987000,0.0,0.0
2006-12-28 00:00:00-05:00,9.132113327308726,9.132113327308726,8.928038163393666,9.056157112121582,22386000,0.0,0.0
2006-12-29 00:00:00-05:00,9.041518523889344,9.116559263759097,8.992101408719543,9.01314926147461,10887000,0.0,0.0
2007-01-03 00:00:00-05:00,9.110150663845387,9.122047841932119,8.751418278639482,8.822798728942871,26289000,0.0,0.0
2007-01-04 00:00:00-05:00,8.867645535986666,9.320637504244734,8.721224277565268,9.25566291809082,27024000,0.0,0.0
2007-01-05 00:00:00-05:00,9.24193088701997,9.35266227817322,9.059819037859556,9.248336791992188,29632000,0.0,0.0
2007-01-08 00:00:00-05:00,9.060738245549073,9.357241874857726,9.059822741861993,9.250170707702637,16006000,0.0,0.0
2007-01-09 00:00:00-05:00,9.251997049906546,9.677534160296837,9.2062410845761,9.676619529724121,36952000,0.0,0.0
2007-01-10 00:00:00-05:00,9.673876667972968,9.754476438598187,9.433907302988741,9.593276023864746,35099000,0.009,0.0
2007-01-11 00:00:00-05:00,9.635405658080352,9.894609042972988,9.48336375710763,9.662882804870605,37671000,0.0,0.0
2007-01-12 00:00:00-05:00,9.685778039883754,9.823165489002788,9.603345745108841,9.639982223510742,18233000,0.0,0.0
2007-01-16 00:00:00-05:00,9.644562793564818,9.843315903997729,9.583197145086725,9.708677291870117,18028000,0.0,0.0
2007-01-17 00:00:00-05:00,9.800269170071317,10.095193624636108,9.687611735488256,9.987115859985352,45903000,0.0,0.0
2007-01-18 00:00:00-05:00,10.070466191135607,10.074129578637608,9.323997268401062,9.387194633483887,42787000,0.0,0.0
2007-01-19 00:00:00-05:00,9.388113316627312,9.649148522746957,9.34231746721542,9.619839668273926,30029000,0.0,0.0
2007-01-22 00:00:00-05:00,9.707761554335214,9.891860257084215,9.571290367984137,9.856139183044434,21033000,0.0,0.0
2007-01-23 00:00:00-05:00,9.956892774361236,9.996276371567886,9.802102868821175,9.929414749145508,21414000,0.0,0.0
2007-01-24 00:00:00-05:00,9.974294839411565,10.357145877615498,9.955976156549413,10.20510482788086,31643000,0.0,0.0
2007-01-25 00:00:00-05:00,10.281125890227823,10.283872993897763,9.79752296502641,9.879955291748047,21785000,0.0,0.0
2007-01-26 00:00:00-05:00,10.000852147688807,10.064050358196901,9.754471541162568,9.939486503601074,17501000,0.0,0.0
2007-01-29 00:00:00-05:00,9.983449690421619,10.166632958745549,9.955972549566052,10.051227569580078,12105000,0.0,0.0
2007-01-30 00:00:00-05:00,10.04207043498946,10.222505766775823,10.005433947982077,10.143736839294434,11493000,0.0,0.0
2007-01-31 00:00:00-05:00,10.1712156172474,10.273798321408009,10.14373846595628,10.217011451721191,13665000,0.0,0.0
2007-02-01 00:00:00-05:00,10.271050726300004,10.34798797565312,10.222507786329407,10.250901222229004,16003000,0.0,0.0
2007-02-02 00:00:00-05:00,10.303100288096502,10.322335241990444,10.129993564391793,10.162965774536133,11290000,0.0,0.0
2007-02-05 00:00:00-05:00,10.120835926455706,10.162052069531512,10.064965368248657,10.09793758392334,9910000,0.0,0.0
2007-02-06 00:00:00-05:00,10.142823925169694,10.21609691721441,10.065886672084668,10.125421524047852,10621000,0.0,0.0
2007-02-07 00:00:00-05:00,10.12083720504492,10.315926041868481,10.105266504852317,10.249064445495605,21132000,0.0,0.0
2007-02-08 00:00:00-05:00,10.258226404989648,10.572384971337103,10.171214417104629,10.509186744689941,37535000,0.0,0.0
2007-02-09 00:00:00-05:00,10.810521388838998,10.814184775245208,9.125241354405711,9.488858222961426,282063000,0.0,0.0
2007-02-12 00:00:00-05:00,9.339567127718421,9.411008425101711,9.031820739629833,9.349642753601074,82177000,0.0,0.0
2007-02-13 00:00:00-05:00,9.525499184108885,9.620754263298284,9.421085634599814,9.58869743347168,73214000,0.0,0.0
2007-02-14 00:00:00-05:00,9.54473053736553,9.966966906336133,9.53465578616939,9.893693923950195,49005000,0.0,0.0
2007-02-15 00:00:00-05:00,9.89185777851472,9.965130727923665,9.808509208961384,9.89552116394043,34999000,0.0,0.0
2007-02-16 00:00:00-05:00,9.892773950713128,9.99444032871441,9.713254948778273,9.921167373657227,20471000,0.0,0.0
2007-02-20 00:00:00-05:00,9.92117254048628,9.937659531724018,9.758140436297747,9.87537670135498,19803000,0.0,0.0
2007-02-21 00:00:00-05:00,9.85980779073071,10.006353790890213,9.677540700779565,9.826834678649902,20648000,0.0,0.0
2007-02-22 00:00:00-05:00,9.882701589278794,9.98345170843613,9.62716159456879,9.699519157409668,21767000,0.0,0.0
2007-02-23 00:00:00-05:00,9.699518334034103,9.7608839849226,9.499848932482573,9.577701568603516,30432000,0.0,0.0
2007-02-26 00:00:00-05:00,9.600603064680453,9.708680856770638,9.479702542917396,9.530993461608887,11669000,0.0,0.0
2007-02-27 00:00:00-05:00,9.31941645797228,9.699520379549861,9.15821519882989,9.433905601501465,51236000,0.0,0.0
2007-02-28 00:00:00-05:00,9.433901649234603,9.827743544009369,9.343226306510873,9.816753387451172,35401000,0.0,0.0
2007-03-01 00:00:00-05:00,9.64181750414457,9.882702220914585,9.370706788864501,9.73523998260498,38166000,0.0,0.0
2007-03-02 00:00:00-05:00,9.653726488718762,9.846068323465312,9.416505096344055,9.43940258026123,18023000,0.0,0.0
2007-03-05 00:00:00-05:00,9.264459040296568,9.54381276234481,9.241561566531114,9.245224952697754,29906000,0.0,0.0
2007-03-06 00:00:00-05:00,9.41375237160833,9.590523408877552,9.382611844123785,9.524578094482422,31967000,0.0,0.0
2007-03-07 00:00:00-05:00,9.52457875133824,9.534653500118834,9.104174176702028,9.13348388671875,51432000,0.0,0.0
2007-03-08 00:00:00-05:00,9.269036137497428,9.47053716994892,9.09318142154322,9.411918640136719,63268000,0.0,0.0
2007-03-09 00:00:00-05:00,9.498017324986956,9.548392817484945,9.22782293092392,9.375285148620605,34646000,0.0,0.0
2007-03-12 00:00:00-04:00,9.343225747814412,9.479696895299991,9.286438908247005,9.456798553466797,20854000,0.0,0.0
2007-03-13 00:00:00-04:00,9.389025770544585,9.619835744188947,9.314836507290648,9.512673377990723,46278000,0.0,0.0
2007-03-14 00:00:00-04:00,9.498934460565783,9.726996438542116,9.374369706383316,9.662882804870605,35349000,0.0,0.0
2007-03-15 00:00:00-04:00,9.662881722566297,9.722415679524124,9.574038055296691,9.640899658203125,19609000,0.0,0.0
2007-03-16 00:00:00-04:00,9.648227502001703,9.702266380718202,9.593272339966843,9.641816139221191,15751000,0.0,0.0
2007-03-19 00:00:00-04:00,9.664714349245482,9.852476450803582,9.664714349245482,9.790194511413574,23120000,0.0,0.0
2007-03-20 00:00:00-04:00,9.80026759761371,9.883616179435972,9.745313314208946,9.845147132873535,16206000,0.0,0.0
2007-03-21 00:00:00-04:00,9.824084252390659,10.287536779541698,9.778288420384172,10.139158248901367,38077000,0.0,0.0
2007-03-22 00:00:00-04:00,10.16663688353678,10.16663688353678,9.983453544495623,10.035660743713379,13239000,0.0,0.0
2007-03-23 00:00:00-04:00,10.029243671647542,10.075039480345593,9.985280429022628,10.062216758728027,6348000,0.0,0.0
2007-03-26 00:00:00-04:00,9.9559776346925,10.006353146559691,9.851563223234944,9.935827255249023,17044000,0.0,0.0
2007-03-27 00:00:00-04:00,9.92483516879993,9.92483516879993,9.758138830936531,9.823168754577637,14708000,0.0,0.0
2007-03-28 00:00:00-04:00,9.763630301976901,9.88544704670387,9.690357347902527,9.770957946777344,14781000,0.0,0.0
2007-03-29 00:00:00-04:00,9.836902999226087,9.862548445134307,9.685777426208011,9.817668914794922,7855000,0.0,0.0
2007-03-30 00:00:00-04:00,9.832324921624192,9.891859750815925,9.69402204917968,9.730658531188965,7578000,0.0,0.0
2007-04-02 00:00:00-04:00,9.8094268807819,9.875372195192861,9.702265417308118,9.79660415649414,17479000,0.0,0.0
2007-04-03 00:00:00-04:00,9.960555267286722,10.020089236275991,9.901936708299369,9.940404891967773,15394000,0.0,0.0
2007-04-04 00:00:00-04:00,9.98717535462856,9.992678911777842,9.745039832649322,9.833088874816895,19401000,0.015,0.0
2007-04-05 00:00:00-04:00,9.864280412377974,9.936737260634706,9.850522384368388,9.90647029876709,5559000,0.0,0.0
2007-04-09 00:00:00-04:00,9.942237758909071,9.97800739614622,9.83217619281348,9.936734199523926,6124000,0.0,0.0
2007-04-10 00:00:00-04:00,9.98809956428558,10.217394772031138,9.884458207357465,10.089906692504883,26531000,0.0,0.0
2007-04-11 00:00:00-04:00,10.089902982057444,10.135761306989234,9.997267031448015,10.071558952331543,11034000,0.0,0.0
2007-04-12 00:00:00-04:00,10.0486277706384,10.109161657063488,9.983507877703376,10.072474479675293,7762000,0.0,0.0
2007-04-13 00:00:00-04:00,10.0844036633234,10.185293245161166,9.986264987347974,10.033958435058594,7612000,0.0,0.0
2007-04-16 00:00:00-04:00,10.088989672683097,10.105498606624524,9.95416379652195,10.033958435058594,12008000,0.0,0.0
2007-04-17 00:00:00-04:00,10.04496573347555,10.161448459076041,9.989935364785685,10.056889533996582,9546000,0.0,0.0
2007-04-18 00:00:00-04:00,10.057805153799329,10.092658125161817,10.003691467951024,10.016531944274902,8459000,0.0,0.0
2007-04-19 00:00:00-04:00,9.98167710693896,10.10457915001886,9.92389410465511,10.027535438537598,6797000,0.0,0.0
2007-04-20 00:00:00-04:00,10.116504860145502,10.169701868996027,10.023869745223545,10.098161697387695,11008000,0.0,0.0
