Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-02 00:00:00-04:00,32.21056794199758,32.565553789261436,32.21056794199758,32.53645706176758,3254800,0.0,0.0
2005-05-03 00:00:00-04:00,32.38516309652155,32.69941096179607,32.38516309652155,32.54228591918945,4366400,0.0,0.0
2005-05-04 00:00:00-04:00,32.716877463654036,32.98457104873604,32.495738222963205,32.94965362548828,5440900,0.0,0.0
2005-05-05 00:00:00-04:00,32.8507189034394,33.01948309172943,32.61212209997167,32.84489822387695,2844400,0.0,0.0
2005-05-06 00:00:00-04:00,32.705228648513746,33.054393897953204,32.59465795090505,32.612117767333984,3879000,0.0,0.0
2005-05-09 00:00:00-04:00,32.594634482101604,32.804134368896484,32.51898347182106,32.804134368896484,3035400,0.0,0.0
2005-05-10 00:00:00-04:00,32.64700945380032,32.99035599717262,32.61791274062035,32.804134368896484,4325800,0.0,0.0
2005-05-11 00:00:00-04:00,32.80415765371038,33.13586530327366,32.76342178235618,33.13004684448242,4653500,0.0,0.0
2005-05-12 00:00:00-04:00,33.08349126208029,33.17078368607169,32.94382604762031,32.984561920166016,3299700,0.0,0.0
2005-05-13 00:00:00-04:00,32.868162277160785,33.095119843216935,32.73431556435685,32.83906555175781,3615200,0.0,0.0
2005-05-16 00:00:00-04:00,32.8798123944537,33.036937428041064,32.86235479736797,32.972923278808594,2277900,0.0,0.0
2005-05-17 00:00:00-04:00,32.76924182894685,32.8565320287626,32.57719939346299,32.75760269165039,3761700,0.0,0.0
2005-05-18 00:00:00-04:00,32.879803253400546,33.07766410513888,32.74595653309784,32.99037170410156,3078300,0.0,0.0
2005-05-19 00:00:00-04:00,32.9787438080327,33.234800421036034,32.938007932316474,33.1882438659668,2945800,0.0,0.0
2005-05-20 00:00:00-04:00,33.24642889281751,33.287164755463785,33.036928902100655,33.24060821533203,2989400,0.0,0.0
2005-05-23 00:00:00-04:00,33.18822444899322,33.22896030087667,32.93798866174487,33.01946258544922,3196500,0.0,0.0
2005-05-24 00:00:00-04:00,32.868158359698285,33.13585175340055,32.79832578306674,33.036922454833984,2674200,0.0,0.0
2005-05-25 00:00:00-04:00,32.93800567705164,33.20570141049317,32.89145134510871,33.17078399658203,2864400,0.0,0.0
2005-05-26 00:00:00-04:00,33.17659378051758,33.287164452354645,33.066025328618515,33.17659378051758,2364500,0.0,0.0
2005-05-27 00:00:00-04:00,33.048585716123405,33.077682459301734,32.82744647207752,32.93801498413086,2581500,0.0,0.0
2005-05-31 00:00:00-04:00,32.87979875674497,32.9903671923246,32.74013137817383,32.74013137817383,5173900,0.0,0.0
2005-06-01 00:00:00-04:00,32.67610113811183,33.16493335887928,32.652822884757086,33.066001892089844,2930700,0.0,0.0
2005-06-02 00:00:00-04:00,33.11259078979492,33.19406253629639,32.920548341665516,33.11259078979492,2171400,0.0,0.0
2005-06-03 00:00:00-04:00,33.066029112006945,33.066029112006945,32.489906296800214,32.59465408325195,4401300,0.0,0.0
2005-06-06 00:00:00-04:00,32.59465558864118,32.705226278236374,32.3735186493275,32.45499038696289,3097000,0.0,0.0
2005-06-07 00:00:00-04:00,32.588829283771844,32.71103686080091,32.484079297764694,32.530635833740234,4173500,0.0,0.0
2005-06-08 00:00:00-04:00,32.69434265609204,32.706036179711774,32.2967740045789,32.43709182739258,3648600,0.26,0.0
2005-06-09 00:00:00-04:00,32.349388470721166,32.53648035750601,32.249994651316655,32.44878005981445,2763500,0.0,0.0
2005-06-10 00:00:00-04:00,32.40201211667736,32.478018907067536,32.2383072422785,32.460479736328125,2049500,0.0,0.0
2005-06-13 00:00:00-04:00,32.43709582854814,32.59495507141934,32.273390938301795,32.489715576171875,3933000,0.0,0.0
2005-06-14 00:00:00-04:00,32.35524105550448,32.536487335459526,32.35524105550448,32.47801971435547,2941200,0.0,0.0
2005-06-15 00:00:00-04:00,32.4487852615956,32.63587717837267,32.35523930320707,32.624183654785156,3589300,0.0,0.0
2005-06-16 00:00:00-04:00,32.50726177673362,32.79959327555429,32.454642017733406,32.7645149230957,3133900,0.0,0.0
2005-06-17 00:00:00-04:00,33.14455170318826,33.167938763427955,32.58912351952891,32.60081481933594,5452000,0.0,0.0
2005-06-20 00:00:00-04:00,32.472182577533076,32.782053244502876,32.36109518347803,32.741127014160156,2464100,0.0,0.0
2005-06-21 00:00:00-04:00,32.59495643345258,32.74112215736941,32.50725610697771,32.66511535644531,2406000,0.0,0.0
2005-06-22 00:00:00-04:00,32.73527443958333,32.73527443958333,32.20323132738476,32.28508377075195,3868400,0.0,0.0
2005-06-23 00:00:00-04:00,32.21491266955911,32.30261296339413,31.9284292062788,32.080440521240234,3382000,0.0,0.0
2005-06-24 00:00:00-04:00,31.969358313264998,32.1915307755583,31.72379880645423,31.729646682739258,4751900,0.0,0.0
2005-06-27 00:00:00-04:00,31.636112519634352,31.776430378385815,31.42563350119501,31.735504150390625,3738300,0.0,0.0
2005-06-28 00:00:00-04:00,31.65950822291132,32.255862631009904,31.647814693101754,32.05707931518555,3027400,0.0,0.0
2005-06-29 00:00:00-04:00,32.13305542618681,32.15644246507236,31.782258764146697,31.823184967041016,3625900,0.0,0.0
2005-06-30 00:00:00-04:00,31.6419460155872,31.823192263037757,31.44316060010673,31.530860900878906,4037900,0.0,0.0
2005-07-01 00:00:00-04:00,30.98714498309549,31.361329018494146,30.905292504141133,31.285322189331055,6087500,0.0,0.0
2005-07-05 00:00:00-04:00,31.220996751094447,31.46070842784036,31.21514887368186,31.30869483947754,3360000,0.0,0.0
2005-07-06 00:00:00-04:00,31.19175595401621,31.197603830328163,30.72987408938176,30.741567611694336,5448100,0.0,0.0
2005-07-07 00:00:00-04:00,30.49601866770789,30.957902922652412,30.44339891422925,30.858509063720703,4411500,0.0,0.0
2005-07-08 00:00:00-04:00,30.81172625775974,31.402234632586225,30.782493567378268,31.296995162963867,3777000,0.0,0.0
2005-07-11 00:00:00-04:00,31.659497182765488,31.805662908945735,31.326239505499494,31.48409652709961,6911500,0.0,0.0
2005-07-12 00:00:00-04:00,32.09799664593351,32.261701557207516,31.805665172765856,31.922595977783203,7928600,0.0,0.0
2005-07-13 00:00:00-04:00,31.92258133052387,32.2090670241153,31.92258133052387,32.080440521240234,3346200,0.0,0.0
2005-07-14 00:00:00-04:00,32.32016556967367,32.59495785633274,32.21492606543454,32.41371154785156,5710300,0.0,0.0
2005-07-15 00:00:00-04:00,32.326013500429745,32.61834496150006,32.320165622233596,32.419559478759766,3916700,0.0,0.0
2005-07-18 00:00:00-04:00,32.35523488369215,32.40785461749265,31.94012488943883,31.94597053527832,3746300,0.0,0.0
2005-07-19 00:00:00-04:00,32.010291406051785,32.5657215660091,31.829045117552756,32.47217559814453,5380700,0.0,0.0
2005-07-20 00:00:00-04:00,32.15646204844219,32.20908180282485,31.5133336995982,31.922595977783203,7962100,0.0,0.0
2005-07-21 00:00:00-04:00,32.04538816665129,32.156473362627715,31.788134952349996,31.96938133239746,3877800,0.0,0.0
2005-07-22 00:00:00-04:00,31.74720635101393,32.10969685385946,31.71797364164639,32.05707931518555,3219800,0.0,0.0
2005-07-25 00:00:00-04:00,32.09799199997238,32.1973836159133,31.706266722864914,31.905052185058594,3550000,0.0,0.0
2005-07-26 00:00:00-04:00,31.91675087974492,32.097997199145034,31.811511369165782,31.84659194946289,3500300,0.0,0.0
2005-07-27 00:00:00-04:00,31.78812332690633,32.121381023270665,31.74719709965542,32.01029586791992,2830500,0.0,0.0
2005-07-28 00:00:00-04:00,32.051218648248344,32.25584976249601,32.010292425398816,32.11553192138672,2712100,0.0,0.0
2005-07-29 00:00:00-04:00,32.06876004548624,32.25000635233038,31.875822442998512,31.881668090820312,2516400,0.0,0.0
2005-08-01 00:00:00-04:00,31.542558915500457,32.14476089361763,31.542558915500457,31.928436279296875,3003100,0.0,0.0
2005-08-02 00:00:00-04:00,31.98104812720416,32.12721379302291,31.82903458577847,32.06290054321289,2950700,0.0,0.0
2005-08-03 00:00:00-04:00,31.893357748370033,32.068756155805936,31.829044478570793,31.975210189819336,2736000,0.0,0.0
2005-08-04 00:00:00-04:00,31.834900003759824,32.11553796913786,31.82905212493045,31.98106575012207,2770900,0.0,0.0
2005-08-05 00:00:00-04:00,31.811505841628378,31.940132383388896,31.63025955372145,31.79981231689453,2800900,0.0,0.0
2005-08-08 00:00:00-04:00,31.8115171772109,31.910911057710294,31.425639644739164,31.51333999633789,2600100,0.0,0.0
2005-08-09 00:00:00-04:00,31.507487053945894,31.811512065573226,31.45486729750439,31.717966079711914,2600200,0.0,0.0
2005-08-10 00:00:00-04:00,31.91675835911896,32.12723742960091,31.76474693616683,31.79397964477539,2990200,0.0,0.0
2005-08-11 00:00:00-04:00,31.747198142994602,31.99275774488224,31.688732739375357,31.986909866333008,2792000,0.0,0.0
2005-08-12 00:00:00-04:00,31.869968660350985,32.05706281066622,31.823196795505886,31.928436279296875,2727400,0.0,0.0
2005-08-15 00:00:00-04:00,31.852431716033603,32.20907641043927,31.811505495066896,32.12722396850586,2959200,0.0,0.0
2005-08-16 00:00:00-04:00,32.16229662004768,32.29677101406723,31.963511197541806,32.03367233276367,3155700,0.0,0.0
2005-08-17 00:00:00-04:00,31.905052130254536,32.10968323937661,31.805660514484334,31.998598098754883,4415900,0.0,0.0
2005-08-18 00:00:00-04:00,31.922595226640986,32.092148012363545,31.770583845507993,31.910903930664062,4033200,0.0,0.0
2005-08-19 00:00:00-04:00,32.06291064497444,32.197382832257254,31.93428410482924,32.121376037597656,2558500,0.0,0.0
2005-08-22 00:00:00-04:00,32.197389175083956,32.52480123708415,32.06876260959956,32.18569564819336,2773500,0.0,0.0
2005-08-23 00:00:00-04:00,32.185688499311766,32.33185420751056,32.0804490109837,32.10383605957031,3042000,0.0,0.0
2005-08-24 00:00:00-04:00,32.05121969182196,32.214924588550254,31.717962020446834,31.758888244628906,3474100,0.0,0.0
2005-08-25 00:00:00-04:00,32.01029996286076,32.098000306938765,31.747201160939152,31.869979858398438,3294600,0.0,0.0
2005-08-26 00:00:00-04:00,31.74134869568263,31.817353265228338,31.571795923043275,31.753042221069336,3838000,0.0,0.0
2005-08-29 00:00:00-04:00,31.548407242420126,32.156457149244304,31.548407242420126,32.045372009277344,2628100,0.0,0.0
2005-08-30 00:00:00-04:00,31.963517282564755,32.09214382464729,31.606874813692666,32.03952407836914,3863300,0.0,0.0
2005-08-31 00:00:00-04:00,31.963512810984696,32.127219904454556,31.53086360683428,32.06875228881836,4304400,0.0,0.0
2005-09-01 00:00:00-04:00,31.98105825639283,32.33185507333939,31.89335793700031,32.12722396850586,3829500,0.0,0.0
2005-09-02 00:00:00-04:00,32.12723601390794,32.30848013748207,31.922602602039834,31.95183753967285,2638500,0.0,0.0
2005-09-06 00:00:00-04:00,32.150605398326626,32.384469158644904,32.097985661950524,32.26753616333008,2526300,0.0,0.0
2005-09-07 00:00:00-04:00,32.308661632917435,32.63174780107292,32.267541697381375,32.57300567626953,3215600,0.26,0.0
2005-09-08 00:00:00-04:00,32.24991596378525,32.59062428376356,32.232291535586455,32.37327575683594,2822300,0.0,0.0
2005-09-09 00:00:00-04:00,32.373265136450264,32.58474027851379,32.255778697429704,32.443756103515625,2345900,0.0,0.0
2005-09-12 00:00:00-04:00,32.338032303579475,32.631747405775236,32.338032303579475,32.561256408691406,2520100,0.0,0.0
2005-09-13 00:00:00-04:00,32.53189086568369,32.755112767796845,32.23817571365913,32.57888412475586,3756200,0.0,0.0
2005-09-14 00:00:00-04:00,32.53776090067644,32.7786072114078,32.43789883467813,32.51426315307617,3012800,0.0,0.0
2005-09-15 00:00:00-04:00,32.57887297363601,32.87846358104349,32.514255303768984,32.71398162841797,3180900,0.0,0.0
2005-09-16 00:00:00-04:00,32.83736076071883,32.92547397755074,32.66700540429363,32.89610290527344,6248500,0.0,0.0
2005-09-19 00:00:00-04:00,32.737485021835184,32.77860495687312,32.42614773058556,32.561256408691406,3406000,0.0,0.0
2005-09-20 00:00:00-04:00,32.537757450783424,32.64937061961636,32.185300237623736,32.1911735534668,3516800,0.0,0.0
2005-09-21 00:00:00-04:00,31.897456638071354,31.997320928638864,31.721228041569603,31.73297691345215,3564400,0.0,0.0
2005-09-22 00:00:00-04:00,31.715352702468856,31.844585803194743,31.456882019281004,31.809341430664062,3694100,0.0,0.0
2005-09-23 00:00:00-04:00,31.779974314767873,32.13830711099223,31.727105504818894,32.02082061767578,3002400,0.0,0.0
